73,17,0.0047864260369752535
73,18,0.005131847895465363
73,19,0.0055390413550759346
73,20,0.005935740453024668
73,21,0.005785279889719148
73,22,0.00629043933639306
73,23,0.006773182583608262
73,24,0.0073496640991674465
73,25,0.006529492078873321
73,26,0.0073661354330452344
73,27,0.007765428173816603
73,28,0.008456854039106237
73,29,0.0084024853195332
73,30,0.009638094711597288
73,31,0.009914712555722635
73,32,0.007828904971221285
73,33,0.009323611785133221
73,34,0.010594795343101922
73,35,0.010946304117213602
73,36,0.011463016332482003
73,37,0.014284961660158874
73,38,0.013244072131849508
73,39,0.012596956786579815
73,40,0.01640893138849527
73,41,0.013959412865358355
73,42,0.01626424050278808
73,43,0.015572952786662472
73,44,0.033234572314745116
73,45,0.019546683540986938
73,46,0.01325143034799499
73,47,0.024848806017673346
73,48,0.017231809474887956
73,49,0.04788744465946685
73,50,0.02561428971437525
73,51,0.015961313703519015
73,52,0.011615665343184998
73,53,0.02914544315955841
73,54,0.018073336096616047
73,55,0.011019997860032556
73,56,0.00935030513431374
73,57,0.010956130299650639
73,58,0.011903921208174522
73,59,0.01157167374194274
73,60,0.011203419758511262
73,61,0.01443397746650993
73,62,0.012466721199807835
73,63,0.014561600707551983
73,64,0.009863925620328978
73,65,0.014152487829868466
73,66,0.018538543053843518
73,67,0.02177220044276776
73,68,0.02213949346854603
73,69,0.02362337884573988
73,70,0.020189130260219543
73,71,0.04795505162945185
73,72,0.050092442315635366
73,74,0.019504092762956747
73,75,0.03874550367084493
73,76,0.0036450082093607374
73,77,0.00493069817326077
66,1,0.005086400175553747
66,2,0.0052948465300341994
66,3,0.0061787159076419984
66,4,0.005977570810233563
66,5,0.0068977397110300395
66,6,0.0068765628230640615
66,7,0.007710722757040496
66,8,0.008404870816587126
66,9,0.0046126928115632505
66,10,0.005081743485113377
66,11,0.005520804234334146
66,12,0.005271074519419083
66,13,0.005693996372456993
66,14,0.00614562097835412
66,15,0.006258139315141118
66,16,0.006616155030287522
66,17,0.005887362070304949
66,18,0.006476832959264711
66,19,0.007138964695405633
66,20,0.007726552523754083
66,21,0.0072600451645934904
66,22,0.008057839075918267
66,23,0.009307570203213076
66,24,0.00912722781083757
66,25,0.009129813252053573
66,26,0.010840632897306262
66,27,0.011309240278833989
66,28,0.01135756271947451
66,29,0.013376356448558073
66,30,0.017452708636762414
66,31,0.014602137427037466
66,32,0.008972790491758949
66,33,0.010685790490254199
66,34,0.013012308566615671
66,35,0.01220613735429917
66,36,0.011393283404738115
66,37,0.016573867748438116
66,38,0.013822947831281596
66,39,0.011457230679788903
66,40,0.01512970627070501
66,41,0.011505224440329673
66,42,0.012044769430581359
66,43,0.010638273315633563
66,44,0.014185051353234546
66,45,0.010787039995290211
66,46,0.008249267377844167
66,47,0.01122333111017063
66,48,0.00935792723462453
66,49,0.012488554426567116
66,50,0.010351153996927261
66,51,0.008131932247972077
66,52,0.007021441643160609
66,53,0.010586648998938396
66,54,0.00837469610948387
66,55,0.006442656476178959
66,56,0.015837173362187415
66,57,0.024495705342234046
66,58,0.026657018902817048
66,59,0.019454459147947106
66,60,0.015285458971388622
66,61,0.023348994393939622
66,62,0.034249710243706245
66,63,0.05155197481253244
66,64,0.01660456729075017
66,65,0.03882136384215741
66,67,0.04143583843928725
66,68,0.02276229425422319
66,69,0.015205133607789214
66,70,0.041918099308856274
66,71,0.025289134965155155
66,72,0.019553374831427474
66,73,0.016962493723677
66,74,0.01540859918182737
66,75,0.01409068577477802
66,76,0.004149052665075093
66,77,0.005598333502254242
44,1,0.004344789379525608
44,2,0.004372767069593765
44,3,0.005332484510336343
44,4,0.004861279815645706
44,5,0.00546713671053928
44,6,0.005742905026541338
44,7,0.006435552485477091
44,8,0.007709616567729504
44,9,0.0035897178025653576
44,10,0.003863981772387506
44,11,0.004194614237057348
44,12,0.004103897723447986
44,13,0.0044861267273918854
44,14,0.004754380839858449
44,15,0.004597272506658542
44,16,0.004997564507474294
44,17,0.004256696099468033
44,18,0.004548737045414271
44,19,0.0049858977398203295
44,20,0.005449070648919689
44,21,0.005424104811296538
44,22,0.005951767393453878
44,23,0.006243694375911923
44,24,0.007346852990076306
44,25,0.005809413404353697
44,26,0.006653194376650174
44,27,0.007222897818948058
44,28,0.008408701456002613
44,29,0.007605331990849009
44,30,0.008575103543106765
44,31,0.009822714910002504
44,32,0.0082420272606178
44,33,0.010200029835716634
44,34,0.011542012993205982
44,35,0.012575036483208717
44,36,0.014111877859727572
44,37,0.01686052286021605
44,38,0.016408516465510864
44,39,0.016698830019413788
44,40,0.022878872130573553
44,41,0.020289201593897015
44,42,0.027120447297965405
44,43,0.026256939718084137
44,45,0.03994785894578697
44,46,0.018497552586596293
44,47,0.05213163594061496
44,48,0.02682231096297865
44,49,0.03468737765018476
44,50,0.031087051935572662
44,51,0.017671567908638563
44,52,0.013647989642917604
44,53,0.01723774699395328
44,54,0.01471583624523072
44,55,0.011140152407614958
44,56,0.007355396464284265
44,57,0.009109144753364024
44,58,0.010543494239127121
44,59,0.011259715590488344
44,60,0.011775012985649215
44,61,0.014695977409963788
44,62,0.00991539965448755
44,63,0.012234512988232155
44,64,0.00757900833305349
44,65,0.010397762070071336
44,66,0.013924524882844916
44,67,0.01927025577943929
44,68,0.02623070056334447
44,69,0.05181971299477582
44,70,0.012899459658495463
44,71,0.029456826195835534
44,72,0.01836812402020841
44,73,0.029850641426401637
44,74,0.01113090287938834
44,75,0.016300100293433532
44,76,0.0031972333023083284
44,77,0.00475643149007257
13,1,0.023706907621441887
13,2,0.04174630903288314
13,3,0.01736535028652701
13,4,0.03801142088187989
13,5,0.026310664815304568
13,6,0.017999909368928466
13,7,0.014678006523315835
13,8,0.010314636500507155
13,9,0.015088798167911855
13,10,0.017394141069034447
13,11,0.029445257480875234
13,12,0.038834968938891455
13,14,0.08970619744878623
13,15,0.02838146313553052
13,16,0.046856247331920675
13,17,0.015576035278739945
13,18,0.015278660688853411
13,19,0.020045561417800756
13,20,0.023342362084782187
13,21,0.0301931019628329
13,22,0.02146903643430874
13,23,0.016843117308073217
13,24,0.012761649255136556
13,25,0.014292620888779441
13,26,0.01337966856906639
13,27,0.0132596620972535
13,28,0.01126525866241603
13,29,0.011392584995890818
13,30,0.00972094817488042
13,31,0.009735152827113876
13,32,0.009894530982591562
13,33,0.008626287054029595
13,34,0.008405460187471544
13,35,0.0077447326708443036
13,36,0.0070172995843162285
13,37,0.007151256074972104
13,38,0.007013927498290456
13,39,0.0065125251815337905
13,40,0.006444508982098031
13,41,0.006107781162416909
13,42,0.00582338637808409
13,43,0.005481429906335302
13,44,0.005291025759774262
13,45,0.0051027395902140445
13,46,0.00473663640171177
13,47,0.004935476081017749
13,48,0.004767364599430121
13,49,0.004779897674277194
13,50,0.004624789815063124
13,51,0.004257227736080019
13,52,0.004208752945611802
13,53,0.0043730206191340965
13,54,0.004078351506212647
13,55,0.003822306059755245
13,56,0.007166194382941646
13,57,0.008150492702486389
13,58,0.008377489919873207
13,59,0.00869395932662731
13,60,0.008515804548554348
13,61,0.007566264432442173
13,62,0.007386306256003522
13,63,0.007405799651486013
13,64,0.00673989409677288
13,65,0.006584113677340317
13,66,0.00659227016846505
13,67,0.00653829861922491
13,68,0.006349325454443875
13,69,0.0057435237893617526
13,70,0.0059079157229543966
13,71,0.00566231926214649
13,72,0.005124544347534335
13,73,0.00509447952673078
13,74,0.004873741309243893
13,75,0.0047110598664468805
13,76,0.007844709772542877
13,77,0.02337507946544415
24,1,0.01095990827273929
24,2,0.011086654547013302
24,3,0.01915234364775812
24,4,0.01468218074917985
24,5,0.021272060924409593
24,6,0.026824046798660628
24,7,0.04988237166369697
24,8,0.036212779522210435
24,9,0.006360853557186296
24,10,0.007086536381898764
24,11,0.008656468136699456
24,12,0.008696895934833398
24,13,0.011177584386494216
24,14,0.012665868431123216
24,15,0.010018469306488732
24,16,0.01384849335630719
24,17,0.007716325821596582
24,18,0.008350630078700703
24,19,0.010672331448042307
24,20,0.014476489035104555
24,21,0.017537847802202477
24,22,0.02386136811092725
24,23,0.01832002369880278
24,25,0.01200760144789627
24,26,0.015590770832256424
24,27,0.022119162066282536
24,28,0.04700411431933348
24,29,0.016633870109260932
24,30,0.014583062794922495
24,31,0.02465623284172721
24,32,0.035005842942078674
24,33,0.023315903106842853
24,34,0.02070876613667561
24,35,0.01708297494375835
24,36,0.013627641160958623
24,37,0.013450351533216932
24,38,0.013328303524460683
24,39,0.011608983706446434
24,40,0.011032935054620798
24,41,0.010201388693584132
24,42,0.0092690963077053
24,43,0.008360794487336431
24,44,0.007589459383818111
24,45,0.0073354777459571
24,46,0.006582600758236228
24,47,0.00687294953766823
24,48,0.00659487487149705
24,49,0.006355003938898446
24,50,0.006167370270101663
24,51,0.0055100800934024426
24,52,0.005484866613959147
24,53,0.005477168817963133
24,54,0.005065037595677698
24,55,0.004738736992186455
24,56,0.0078590594132871
24,57,0.010844734617246029
24,58,0.01330167161728087
24,59,0.017386017417573955
24,60,0.019784790360465203
24,61,0.013787586221602555
24,62,0.009727907975714215
24,63,0.011069034953705507
24,64,0.007465599255564214
24,65,0.008335833154452767
24,66,0.00925545673463492
24,67,0.01002276632875038
24,68,0.010141850954753107
24,69,0.008800026412934083
24,70,0.007610241326694543
24,71,0.00800288779367742
24,72,0.006617272159058123
24,73,0.006819311917798121
24,74,0.005818878331481263
24,75,0.005897482466303201
24,76,0.004704625526741896
24,77,0.013867010819473983
39,1,0.0051583148881938915
39,2,0.005095973528934867
39,3,0.006854967051461105
39,4,0.005816898286245933
39,5,0.006718951911843968
39,6,0.007458389839626862
39,7,0.008782372243294027
39,8,0.01235987710683076
39,9,0.003744577769935124
39,10,0.004044738753759008
39,11,0.004523914117074092
39,12,0.004484895432834043
39,13,0.005102794939032158
39,14,0.005446101245411153
39,15,0.004983743119717647
39,16,0.005726619753467847
39,17,0.004397335223897326
39,18,0.004694936758986201
39,19,0.0053413718357825735
39,20,0.006118508770954565
39,21,0.006363486612565321
39,22,0.007188079049870065
39,23,0.00714216214330799
39,24,0.010385125497478866
39,25,0.006146179346406586
39,26,0.007303608429187272
39,27,0.00847849303470536
39,28,0.011782117543293702
39,29,0.008394159824392284
39,30,0.009072412278949586
39,31,0.013375069107987336
39,32,0.013790094869013824
39,33,0.020443803941670936
39,34,0.021947013514145436
39,35,0.0319521971949904
39,36,0.06883251386126064
39,37,0.030445856485650905
39,38,0.050045006208649115
39,40,0.0403666458644542
39,41,0.0720077819161842
39,42,0.03669975963673903
39,43,0.026311068983052795
39,44,0.015431675516162672
39,45,0.01685623568821414
39,46,0.013599787281125425
39,47,0.013667047403810376
39,48,0.013351712743920672
39,49,0.010421539687485505
39,50,0.010732325548410297
39,51,0.009108990596789275
39,52,0.009299334270376197
39,53,0.007838446716384015
39,54,0.0074089169320559894
39,55,0.007100502416193539
39,56,0.006334180473893077
39,57,0.00847503714935007
39,58,0.010710121257292992
39,59,0.013939391586155423
39,60,0.01862721368087863
39,61,0.017519007360303637
39,62,0.008552692685785427
39,63,0.010908084123091716
39,64,0.0063121642400671965
39,65,0.008084816802739819
39,66,0.010393364758588833
39,67,0.014190433053598971
39,68,0.01965620651517449
39,69,0.022140254263069824
39,70,0.008570832647241336
39,71,0.012491796382313214
39,72,0.008892827313560357
39,73,0.010455775544208889
39,74,0.00675328281074148
39,75,0.007898496761244963
39,76,0.0031447244179009255
39,77,0.005804863450631514
77,1,0.06460522323115866
77,2,0.04419445642018222
77,3,0.05067522559823913
77,4,0.05775022604886895
77,5,0.035109160761865515
77,6,0.035779239615215126
77,7,0.02355034245318214
77,8,0.015193338850137674
77,9,0.010164569724554822
77,10,0.010934118406484849
77,11,0.014282781815341877
77,12,0.016206982153430357
77,13,0.025613373647060036
77,14,0.025272321966542353
77,15,0.01466961908377866
77,16,0.022503691984523934
77,17,0.010414887462571016
77,18,0.010543930463096264
77,19,0.0130620989380639
77,20,0.016286945509052464
77,21,0.022769730163596513
77,22,0.02106315375926076
77,23,0.014839198167543984
77,24,0.01734823874824881
77,25,0.011560676930640482
77,26,0.012140969196902544
77,27,0.013317881703640535
77,28,0.0136911950830673
77,29,0.011223529203895993
77,30,0.009888288945838257
77,31,0.011303947414553175
77,32,0.014000516572207761
77,33,0.011304273201604362
77,34,0.010454367320354475
77,35,0.009762804550948346
77,36,0.008865131666244086
77,37,0.008557925082831274
77,38,0.00859009151563698
77,39,0.00811796167489102
77,40,0.007730656981671056
77,41,0.007515272372992195
77,42,0.007051543776534251
77,43,0.006650663189501972
77,44,0.006147000847624774
77,45,0.006064076139995173
77,46,0.005719198460880279
77,47,0.005778145638488751
77,48,0.005661280128846639
77,49,0.005453132373462683
77,50,0.005356955593546538
77,51,0.00497050830467585
77,52,0.005017529053689718
77,53,0.004912510428676353
77,54,0.004645821063325858
77,55,0.0044664858103202225
77,56,0.006973757695301625
77,57,0.008262379868511038
77,58,0.008918793663961847
77,59,0.009825285179038136
77,60,0.010200832421347695
77,61,0.008681491655495983
77,62,0.007599758144132251
77,63,0.007949541290423847
77,64,0.006643632897881681
77,65,0.006826598683015255
77,66,0.007102156975407906
77,67,0.0073199018043889254
77,68,0.007328582172679928
77,69,0.0067557025777846775
77,70,0.006295463534921854
77,71,0.006360334209751855
77,72,0.005635578081801918
77,73,0.00572339894490707
77,74,0.00521229449477644
77,75,0.005194957218304923
77,76,0.006436363286675998
11,1,0.014774196200015459
11,2,0.01962832113546827
11,3,0.012294606993734854
11,4,0.018631105738497553
11,5,0.016831557007968578
11,6,0.012972517073181979
11,7,0.011641303635050471
11,8,0.009012589957222842
11,9,0.03033600267040806
11,10,0.045971929121714654
11,12,0.07877160951518523
11,13,0.03261854123161269
11,14,0.0307321654961048
11,15,0.060023686024837535
11,16,0.028898443511503676
11,17,0.0328206450419024
11,18,0.02768476839976088
11,19,0.030070156891161867
11,20,0.023802958905388746
11,21,0.02161709610132934
11,22,0.01709306314127522
11,23,0.016698115301795387
11,24,0.010948352201357583
11,25,0.017428848395186963
11,26,0.01440826815586115
11,27,0.013071425709004629
11,28,0.01038240411883001
11,29,0.011969765111433042
11,30,0.01033237604041998
11,31,0.009448340600010848
11,32,0.008809427336204899
11,33,0.00805067616675776
11,34,0.008053303353068043
11,35,0.0074449936615206365
11,36,0.006804519721304893
11,37,0.007115758206950895
11,38,0.006906498966003884
11,39,0.006395946602568073
11,40,0.006463482586389942
11,41,0.00606688525188493
11,42,0.005852857215722583
11,43,0.005523402163590025
11,44,0.0054803657448075
11,45,0.005223013906395876
11,46,0.004820420793028407
11,47,0.00510609793094973
11,48,0.004897554869723913
11,49,0.005035929313689564
11,50,0.004831203453869279
11,51,0.004439042649339033
11,52,0.00433430319269481
11,53,0.004674541120459864
11,54,0.004328389995447724
11,55,0.003996969086752507
11,56,0.008376146202997804
11,57,0.008974626782285637
11,58,0.008817867942834545
11,59,0.008733255632064637
11,60,0.008299071662339544
11,61,0.007668863276544572
11,62,0.008138227801508444
11,63,0.007877205307543877
11,64,0.007828816132924394
11,65,0.007300632667914134
11,66,0.007080588203851127
11,67,0.006834260445286121
11,68,0.006522035138803961
11,69,0.005874855475234528
11,70,0.00646273636385947
11,71,0.005971743334744048
11,72,0.005521665205172867
11,73,0.005406809753623411
11,74,0.0053828794985986165
11,75,0.005088022440411505
11,76,0.0118295764826504
11,77,0.014439371532456436
64,1,0.006390901105932531
64,2,0.006837497958268387
64,3,0.007259911509900207
64,4,0.007552713320286895
64,5,0.008490229227903176
64,6,0.008017793016167403
64,7,0.008590037161674112
64,8,0.008489493293251065
64,9,0.0068774719464929045
64,10,0.007666023428869514
64,11,0.008023886396312093
64,12,0.007450911374190389
64,13,0.0076522813400569075
64,14,0.008231185914134345
64,15,0.009161572980165768
64,16,0.008895549057512168
64,17,0.009345179223798617
64,18,0.010477737660401007
64,19,0.010824508901833422
64,20,0.010755884901319098
64,21,0.009455860471815193
64,22,0.010050041650026438
64,23,0.012342159485815959
64,24,0.009677459819428018
64,25,0.014311007314763974
64,26,0.015061947688485035
64,27,0.013616816431176647
64,28,0.011322973596695821
64,29,0.016734802153460474
64,30,0.019813702427243143
64,31,0.01297483874951175
64,32,0.008818685891800107
64,33,0.009558840227031556
64,34,0.010778207150538172
64,35,0.010005852238162537
64,36,0.0093000685804816
64,37,0.011482259405818335
64,38,0.010361989673861118
64,39,0.009146552807436332
64,40,0.010580139743510564
64,41,0.009043601230630966
64,42,0.009210804063447852
64,43,0.00853085226631707
64,44,0.010148890784666027
64,45,0.008616149932478527
64,46,0.007253026362835164
64,47,0.008904902072665638
64,48,0.007913102832838106
64,49,0.009841295695238636
64,50,0.008622719159359077
64,51,0.007351986276437688
64,52,0.0065385114269737605
64,53,0.009419174177934647
64,54,0.007828609792059923
64,55,0.006260418616634214
64,56,0.12246018076533144
64,57,0.0304569026552667
64,58,0.02017804969393421
64,59,0.01474909214183725
64,60,0.012074827312579004
64,61,0.014119724289138335
64,62,0.03454445555507536
64,63,0.021665749055598725
64,65,0.0374256393759327
64,66,0.02182645629311005
64,67,0.015678303560043023
64,68,0.012685863208553047
64,69,0.010433117350838808
64,70,0.023170677243276237
64,71,0.013590096494339229
64,72,0.013946181421884866
64,73,0.011863683619974027
64,74,0.015804221485114536
64,75,0.011928861902984457
64,76,0.006645072089428161
64,77,0.006883824569709903
75,1,0.005006800612085548
75,2,0.005118406488405466
75,3,0.0058566492794669585
75,4,0.005599442588015535
75,5,0.006196306950690874
75,6,0.00628513658377746
75,7,0.006851199788546693
75,8,0.007585363763714008
75,9,0.004585600909645744
75,10,0.004929962199298564
75,11,0.005223853140998864
75,12,0.005051942559595262
75,13,0.0053580867700114285
75,14,0.005654586841570942
75,15,0.005707300559710381
75,16,0.005945216955861793
75,17,0.005503454113206205
75,18,0.005886675454613597
75,19,0.0062475352867616745
75,20,0.00657387544731521
75,21,0.006343657341069368
75,22,0.006816496093273391
75,23,0.007393160123415009
75,24,0.0076580222615363685
75,25,0.007316597535239891
75,26,0.008067713210534858
75,27,0.008309956599361252
75,28,0.00868768647838496
75,29,0.00904200599499929
75,30,0.010268682981002341
75,31,0.009976434480191542
75,32,0.007965026378797492
75,33,0.00918391149772967
75,34,0.010245110272441736
75,35,0.01040921673744857
75,36,0.010701274584658424
75,37,0.012828706655641614
75,38,0.012003583425793055
75,39,0.011465074024477856
75,40,0.013969214796780587
75,41,0.012364119954136525
75,42,0.01381437138658921
75,43,0.01349510476893389
75,44,0.02186501270827273
75,45,0.016173138286258253
75,46,0.012472800049481302
75,47,0.019500080388203535
75,48,0.015357523020767077
75,49,0.032888891633034954
75,50,0.02203935387478804
75,51,0.016178241624330684
75,52,0.011837882565569384
75,53,0.04338313315835686
75,54,0.022085671023621748
75,55,0.012250439673108536
75,56,0.011134063737261295
75,57,0.011950809130536102
75,58,0.012219770077036098
75,59,0.011421202898363078
75,60,0.010835418466842064
75,61,0.013380821097348682
75,62,0.01368236440694057
75,63,0.014668531836328758
75,64,0.011949569899699898
75,65,0.016214493743800084
75,66,0.018554149895429608
75,67,0.018573308759378574
75,68,0.01752177203480384
75,69,0.0176815627174933
75,70,0.023401103448815467
75,71,0.02862795560036078
75,72,0.06623780760552968
75,73,0.04668145044953731
75,74,0.036042818034231504
75,76,0.004304216055875358
75,77,0.005392118222865949
